"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x85ab6e61985e6e39eb3385031ccea8460876c1944344a28c2d306fd661fbc729","4368565","1508088925","10/15/2017 5:35:25 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc0efe53fa2defb04156dfc8a7b911a3f1177520c","11650"
"0x3144166fcf405a050c477f3b19a575e0a0b78923a53316e3bace2aae33c76815","4368565","1508088925","10/15/2017 5:35:25 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00279fb29e1f152f93fbace004e700b95570de79","5000"
"0x42fca92a5b0007cd765773c5f94459de03812b8ab9974be3abfbeb9a981e1948","4368568","1508089056","10/15/2017 5:37:36 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf3826a238beb074eae1d6c2a42cd3c63e2fc9147","20000"
"0xf41c07bf2b08e4d0bcf77f70547a351e1fc1155ba0349e17498d6701e488965a","4368568","1508089056","10/15/2017 5:37:36 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xdfe226b7e12db43e53cab808f7668c9594578435","13565"
"0x5e6fd5f33457d3a8c1bb3df97bd2493cfec73503f331582fd6d1f42f19bd0e1a","4368570","1508089064","10/15/2017 5:37:44 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5deda8be3a522051b2e76e2fe8bca6badfcd7fe4","4250"
"0x2a8fbe571f692a86c11fa2867b353311929df522618c000b4dde6ee2587da6e4","4368575","1508089182","10/15/2017 5:39:42 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x678f161b482e39b6c6fed07d32bc3ee625954042","15000"
"0x39ff2a4bc6361d059fedf5c30770b1a5366e8c18c21b697348bb79712aaeaa3f","4368577","1508089242","10/15/2017 5:40:42 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe7fbd1539d711cddfae9a08a537900a88691eeb6","27500"
"0x945c0910584e773584804c5c9e542e53a647622f2920afd3702aa4b0e8e460be","4368577","1508089242","10/15/2017 5:40:42 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2b231f60103380b2915be1b9370bef4d11730f06","10000"
"0x5493fa915effb13a765ff91da530b90ed79912946c736080f0d1aa19e3806431","4368578","1508089288","10/15/2017 5:41:28 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x26336ea0829cd88307032db2c8abaaa05e97e082","20000"
"0x7f807d59968cf8e8aa7d14465f6651d81c7dcebb53e7c8a806282138aecc5429","4368578","1508089288","10/15/2017 5:41:28 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe15ac1a2355a779aa5ab299a6708b2dd0fceb8bf","5000"
"0xd0b616b65778134a29e70566ef7d4fc669017cc360633113ffc42a68cce686ba","4368579","1508089309","10/15/2017 5:41:49 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf7ae063de5ef4bcbb98b2bd27afb66c59d885fc0","11435"
"0x420b9f44ae3f6db531cc8b068aba4e5b58d9cbc88557a87f53cb04ffab98435f","4368585","1508089427","10/15/2017 5:43:47 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8bc7c1ce3948430f375005704a58792a8fff6a72","67130"
"0x839dcdf7a4e107ac287f67505c9b53e1ca064df4788a325dc984811a5826eb01","4368585","1508089427","10/15/2017 5:43:47 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x933dde91074050628a4a8114166c1c56a46edec9","150"
"0x12bec9ebbf4aa50b7a6281a82449a9a9a4fa66e4e8b0386550f444ac2333d28c","4368585","1508089427","10/15/2017 5:43:47 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf3826a238beb074eae1d6c2a42cd3c63e2fc9147","30000"
"0x2d8d2a4b6a02ecde21e3af15017818aa24eebd97e8ea0cbe112c0d24e4f44f8b","4368586","1508089484","10/15/2017 5:44:44 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x64ba5611121d9eb904ac16d1844a4e505ac759f1","15930"
"0x553e83d124cce2ba8d66503d4c733816e544478f769074cea3ae3acf6478a57b","4368586","1508089484","10/15/2017 5:44:44 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x19382acabbb554073d1fb100638d9e4e109eb61b","5000"
"0x82c33c19e8342b8ef326b258841fdb6d4fa374b7f96a2ab6c0d42ff96b359374","4368587","1508089527","10/15/2017 5:45:27 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf7d86082f7118a0ef82f588172b970fb18cede56","15014.551275"
"0x5e80619399156b510a984ac5a8f5525d3094d809c69b070b150b7e633f8c2b98","4368587","1508089527","10/15/2017 5:45:27 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x15d56c90b1d152565e234a847527806da2301acf","2300"
"0x3afc4c734b7943995c025fe1bfb45ad1faf3417e18dd03e4c8abd396bcf5802b","4368596","1508089915","10/15/2017 5:51:55 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1c99a1041cb293c17485620b26af37d2e4f418e6","15000"
"0xb3f304f5a9428e16bccc1d4c63bfdc69f9c0e7733da081bd0ad35ed1a21ffd24","4368607","1508090282","10/15/2017 5:58:02 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x93b390b9575ce2f758d319bb0c3df114b4464481","32500"
"0x56048435e7258f6bd620b091e8f25b4d66c9070e4910ec05caaa7da209c0232d","4368607","1508090282","10/15/2017 5:58:02 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7d59e136da461e1cce556b3acd0ffa035b9eac58","67130"
"0x3384b70116cb86ac994882cadc1d45e30c28413dde03455325a5a88dc73d79a8","4368608","1508090340","10/15/2017 5:59:00 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x17ad9f6f018e32ddbee1b2fae25bf0ae1c6ce662","4850"
"0xae577d1fa4b1f7dc1007ebca13663fe16915e9e73f66071dc5150edfa66dc211","4368610","1508090482","10/15/2017 6:01:22 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc2d36124ef743d19ea9ace7bb6bd3ab3165bf7db","67000"
"0x4637d1df46cf3ceb92a4f8d76c1a336a65b6c2bc2d969329dc8a3089cd00b647","4368611","1508090522","10/15/2017 6:02:02 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xbef34df0c0d68e0f5e4fd3b5bf80c184d4fe7825","95000"
"0xf1644860662f5c7b5c084d47441bf0c31fb426778756acfcac38ad0bba715879","4368614","1508090588","10/15/2017 6:03:08 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x006fcaab1b6c0442f13a7e973c2313e75c30c95b","14988.17091"
"0xcc030c77b8d9416a55eb2f37c1fa9ee20d69c8b393e0cd524432da7ba7bcc977","4368615","1508090637","10/15/2017 6:03:57 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf2878b0d6200b35eeba622c08fa485508e02c792","25000"
"0x9cc49e4af4a65e2249a8f2275caf18d9c8c641a79a2d61f146e12b8b69cef5ba","4368617","1508090684","10/15/2017 6:04:44 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x12ecdad9268108d4cdb6c21da81e447ab12ad84d","67130"
"0xd2916104190fe9324a42a4efec826a31a1b3ca6471b169f3f892bd55a8b67225","4368621","1508090803","10/15/2017 6:06:43 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1c3118b84988f42007c548e62dff47a12c955886","5000"
"0xc9cfa7845d356ac640c9a19b53d6def0cb76b6e6c3ab720ab49dc17ace495577","4368622","1508090820","10/15/2017 6:07:00 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00eba598d152205d4293a4bb585fe14fd5a0de9e","33565"
"0xae3b39c4dcc894e2b26f72558943e26a1c145262c895ae745fc72d61a20210d7","4368623","1508090827","10/15/2017 6:07:07 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00eba598d152205d4293a4bb585fe14fd5a0de9e","33565"
"0x63caa2949164f562d5ad1e8508582530fa83afa1dbb4d7edfe8894cff8fa8d11","4368623","1508090827","10/15/2017 6:07:07 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00b783490f8b12241bea7a0c83510a9ea1bc8c20","33565"
"0x2d809d55f42237e7aa383d00c6a051db3052ad96b8c7d959df742feeb3bba4d5","4368624","1508090865","10/15/2017 6:07:45 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00b783490f8b12241bea7a0c83510a9ea1bc8c20","33565"
"0x9e1cc9be6274e5e5466fe4c51f9cb45f554244b937cad467f076b7c302093856","4368624","1508090865","10/15/2017 6:07:45 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x006616da569544cc0ba1c2e2b590072f8494482d","33565"
"0x5dc34422d9aeb1d8d297a3659e1690aa52e346a0ce26b888eecbf4e8fb0f8c97","4368624","1508090865","10/15/2017 6:07:45 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xfffa2e7f1beae1e789d564009a91a88066af1164","67130"
"0x7ad0027da8e9287dc76c7fecdd26496b0891e6b9472829cf93d9d0f6b9ed452a","4368624","1508090865","10/15/2017 6:07:45 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x006616da569544cc0ba1c2e2b590072f8494482d","33565"
"0x43400c4d688ee9012a820d8bccd41002bef35f8a7d68f4f5ba9289fe9ffe9ba1","4368625","1508090899","10/15/2017 6:08:19 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4888f6afcefeea84f840211365cc4e5cfa3116c4","35000"
"0x48c83598abad5cf693422b63546adef97d23f12fe38aa318f8fb78d37d3fc6fb","4368626","1508090931","10/15/2017 6:08:51 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa7cd4aad128d9e4390a2b1da3b922c158f893b9b","3500"
"0x19f5862ea7c07e7781908c2f523b6a396dc770e4e5083a1abb812cd3fbf01b3b","4368628","1508090973","10/15/2017 6:09:33 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf3ff9ddd2152f6408def1ec0e0165317202a0177","40500"
"0xa0cb9dba50996531be9b54d0269a1d3c165bd78e0e261c53e0ed028ac061f26f","4368628","1508090973","10/15/2017 6:09:33 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xfeb000092bf43f790b2302740ed2650191733fa0","6000"
"0xd8727f075ffafcfbe85bb5c2f023af3ad68d2906b4e183d486956041da766588","4368633","1508091098","10/15/2017 6:11:38 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00cb11719ea0d6b1921b5f0d76347ec6dcf135d4","33565"
"0x7cab613d03f43e48f05ae0f0b6c70b730290667613ef96a5a52db63fac7f8bd6","4368634","1508091100","10/15/2017 6:11:40 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2be0a350d809d4dcebf368c4c6bd617bfb3daab5","5690"
"0x608b999f6703f51e9ff834b0d095f0b948d8d1972c2e4e176322d692c2b35bc8","4368638","1508091208","10/15/2017 6:13:28 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x24d48cf93f2415a5b3ea5ab0cb453a1fed4db0b3","67130"
"0x359a848028fa6c2ea96167a871c56de65c61f4f2daf870ed2cb4f21d51cde79a","4368646","1508091333","10/15/2017 6:15:33 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2003b85cab49b390392680e8f130b955b697d418","22000"
"0xb45af0d11e0873ab57e43c69c959e77c2a3cb2a451d9586eda2a2277ab8f1482","4368646","1508091333","10/15/2017 6:15:33 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x18daeb342d0c5e2b494fcc13da33e770e8af3970","35000"
"0x8fdc52f92eb1e5b95bf2953e63e6a11144eb59a80309c61e394b17a858488049","4368646","1508091333","10/15/2017 6:15:33 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1e6e34e497ba2ee163bb703b991fd06966427091","6015"
"0x831d3455a76c5a4e849d4c6ecc6dc22a803c97bb64269f3195f43c845187d83b","4368650","1508091412","10/15/2017 6:16:52 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6c15bebd51d6b42fee1769e809c699a84c01bb59","2000"
"0xd1a9f738f1b954e43228ae6f919aa381c9fbdea517bfe46eb8094b18040e4f23","4368651","1508091454","10/15/2017 6:17:34 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x3b809255a33a8e37a43264287690e45de71c08f8","50000"
"0x6d0ad61aa59ce144a8b106721920f6cfde303a71103155d7f737ab9027d4b168","4368662","1508091689","10/15/2017 6:21:29 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2bf0a466023f54461ab8cafc55944240400b13ba","13500"
"0x3b3be00562b1576a6d635c7c75a3addf74af7e94325fd7d83def61a62fd49498","4368665","1508091788","10/15/2017 6:23:08 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x395c636870e243a7870b2d463ef1800d91e5ad1c","40000"
"0x536c80a14f28174a1348a95a943191324cd1ac6c6d9a6c704774905d77cc1606","4368671","1508091936","10/15/2017 6:25:36 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x4888f6afcefeea84f840211365cc4e5cfa3116c4","32130"
"0x65e3a763c58389c065654fcddb33c9b1d53b9fb4d0e35c61d2a646a9bdba6ea2","4368671","1508091936","10/15/2017 6:25:36 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xed25b1b8074497f521fcf80b84c4ab41b8d7875a","25000"
"0xe3f32b59d1f1efa05106950f7ecc31c0a282807b08c2140b0b8039e0e2d5cd25","4368671","1508091936","10/15/2017 6:25:36 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xb57638931a0c0bd09737abaf4b0a2f6cf877e0c7","10140.1229500926"
"0x4f7d072665a41293646671d2fae8b1de2f1a6f8a216f62544183f5674045d9ba","4368673","1508092015","10/15/2017 6:26:55 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x75b03127076601a58d8b1d0eb73913e3425f4e1e","54985.7145"
"0x9049cfb1b5f01ef3be7ec1939252909624b80e60cefdafa37b5c6a42584b5605","4368681","1508092191","10/15/2017 6:29:51 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x79e0006a0b0a21f9816f69498843bdf6b34cc3e5","4350"
"0xba441f5fc5d821766c6ae492e98b6bd127efa43770766fe5d85e67551e08eea2","4368685","1508092308","10/15/2017 6:31:48 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x28091e33df862922f1a1fc62e60af9f791cb4dec","40000"
"0x6a22381d281f0b5ab7e65a590f81fb9c2e704d762cdcc5e09e720cf616a25716","4368687","1508092324","10/15/2017 6:32:04 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x526db5747a06d7ad3a7864b9af6c5182fad29ce3","42130"
"0x637a4457fdd4fca9290fcd7e3b86db87cd4a1af4f87e3fb7579ed2bf8b563867","4368687","1508092324","10/15/2017 6:32:04 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x10690227d831a2daef1e7728226bf2501eb8beca","33565"
"0x2645a657028a07d03d3fb4580ce44921a6f71a0dabb442c8cf86ef90cd279962","4368688","1508092375","10/15/2017 6:32:55 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xed37a562f2ec6ea412814c94d266ff974a4005ae","7000"
"0x5c799bdfc0fa6c4eeccb81dae9446b05a8033d76140fd78418587be9c034096b","4368691","1508092532","10/15/2017 6:35:32 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf2d9fe009dabe229360b0098628bac55ab375cd3","46000"
"0x54fbb1b3a7a19b659188c267b6937cb50d19ddde778bd970697c669744a8e6a7","4368691","1508092532","10/15/2017 6:35:32 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc4dff0cab36f3a10e965e9028ecac073b25f2ab5","30000"
"0x6a7fbf995b1f5d1c75ca3fa29eb7970aabd4c0d086a90dddd435fa0e66e37b1a","4368703","1508092825","10/15/2017 6:40:25 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd4b3731451de43ad92166a9866cb90795b6c85be","2000"
"0x8d9f85b34b7ea271ff1df6bea025db1b14f704a415768fc9daad0cf01f0d53f7","4368707","1508092869","10/15/2017 6:41:09 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xc3e0b6a4bbb29ee400460bda947ef2b1b4d0ae1d","7935"
"0x053829828046fcf86424bf0cf148d9dff62d8cbe7bd3e6143a0541a3398c4834","4368711","1508092971","10/15/2017 6:42:51 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1fccbf9e9b255d5cafc7428ea38aba53a5f3e992","33565"
"0xfa3a73a24ef2a2cf34d870769111dd6bff49a1a2b26feb72dcb0fce270ce81c3","4368712","1508093004","10/15/2017 6:43:24 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x71619d2ce45c2e9177c8b22f40300e6b3eb7a7c3","16500"
"0xeb09ce68112eba229a3c46b5dd31de0bd94af99c58914f02c2709e3498267337","4368714","1508093027","10/15/2017 6:43:47 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x8a7bf497e153df124d91e52bb8081635a9301e72","7500"
"0xeaff496bcc8d8e6fc524534114ffe701cc5b31d6735c8ccc9bc0d509f426eb3d","4368714","1508093027","10/15/2017 6:43:47 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xd9622df5394568a5e998b7236dd859db74f1ce22","25000"
"0x4b2e3e0073da680e1d05fcb730c943f4c90cd023b5506d03a304d48728ddfbdc","4368725","1508093366","10/15/2017 6:49:26 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe3d09e5105b2987780163ebbf607236e87a5ee83","10000"
"0x70a535af556280467593aa1b7de95b925d70953b61cd0c08d1eb5747478de721","4368731","1508093551","10/15/2017 6:52:31 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa83115d6fd45c9ba83389639ef4dd0f798e185cb","3500"
"0x38921e99b0fcb3592fd5e6444837f9637eb8dc999c667e24f49288251919c2a8","4368740","1508093680","10/15/2017 6:54:40 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe8946f92ae71ce4b212a194aab02db742ff2166d","66500"
"0xad321c3dfdb4cc4df2f0b822c1d44e7c2ede585090722d570b4617cccd332f54","4368741","1508093722","10/15/2017 6:55:22 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x19ba846d0ed759bd437f96df5dd507bfeeca73bb","67130"
"0xad83152507201de3f129cfb6051fb1c79184b1c686ecb4fe7c1009f8841ee8d8","4368742","1508093778","10/15/2017 6:56:18 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xa1c5e062c9b2295eea76825f505bfab58ccd61fa","10500"
"0x8adf5118e1714a5b59b073b4e7cf2ad2f89628d793f022d4f4cc4abd01f5ff15","4368742","1508093778","10/15/2017 6:56:18 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xda96fbbe3afecc4eb202048da9809cff7c362ebe","7500"
"0xcb1ca8a120351fc8b840bc4942a97b1ff857ce3bc8ed20c931eb3068ee65d538","4368743","1508093836","10/15/2017 6:57:16 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00cb11719ea0d6b1921b5f0d76347ec6dcf135d4","15950"
"0x3c0e3db566cd8c01ddf97e5c376635968380357459aebc6b963bd7315d8fc33e","4368748","1508094035","10/15/2017 7:00:35 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x5f8fd99047265af45071f40042da15c1bd375b85","25000"
"0xf714ef561ef6d68fc0645704ee53b9c854a1916b1070f257fff2082022d297cb","4368750","1508094082","10/15/2017 7:01:22 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6247691ca5f43383352ba3b2176f1ee4a6266d6c","5000"
"0x48e06fdbd43e66dbe67930edd24b562fca2173b6922f2be65d595e5ef99810dc","4368750","1508094082","10/15/2017 7:01:22 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf792d85c373f363da1693a1c0adb618aad881ba7","20000"
"0xe08ee5330c2c528ce427cb801b60dc68dda3ae4ac027968839bfd09172590cf6","4368751","1508094099","10/15/2017 7:01:39 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x007bfe6994536ec9e89505c7de8e9eb748d3cb27","70000"
"0x69f3367e96a4783ef414f38791e6145b0aa5a139bd44bcf1a6220e80815f6638","4368756","1508094217","10/15/2017 7:03:37 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2d61bc51631e2845695fc1f0c9b953ad0c835a59","30000"
"0xc8f37c223689ade7f4a4a1516eadbd125a5158b65c10ba2944a22ce1b5475da8","4368756","1508094217","10/15/2017 7:03:37 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00530d56d05ddb465dce9246f9494b6bd7875343","33000"
"0x6ac55bd4e8a33a2594b2f97af86143c7dc9b0daa2493cf42d00dda93595475d4","4368757","1508094235","10/15/2017 7:03:55 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1bbcc79b91bee48b60da56329b7f0c5d797d56ed","4550"
"0x70d915a0e696af1bdc516cdd34f5ae07b110c9208648e7fa7c7e37f6d9911f69","4368764","1508094379","10/15/2017 7:06:19 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x1c99a1041cb293c17485620b26af37d2e4f418e6","40000"
"0x27a8d24de75c8a1c457e2e453eac59501f5185f2f43abbe104d907b095f86d5d","4368764","1508094379","10/15/2017 7:06:19 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xdbce9fca3848d49d88fc1754ed1534c9eb358e51","15104.79325"
"0x20dc13e19aed8f6c14ce810c0ec650c3bbae3c074bcabd219d5806872cfd2b03","4368768","1508094485","10/15/2017 7:08:05 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x591644ca0767880e85a7ca70ca2034a58a6c9a71","23500"
"0x2fbf411b6f9df0462b7b7c1eff74c5a56c8937c8f91158f0ec8293891f275b25","4368768","1508094485","10/15/2017 7:08:05 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xf397c77c0cb9a66e56f320910d0d26121ed7bb63","41435"
"0xf14a993a9bc3ad01c39e8b6664fe68b043cb0eac4bdec00a2b7196082161ebd4","4368769","1508094532","10/15/2017 7:08:52 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00165307057322a93adbe68050159af11966778d","67130"
"0x0bd2ecbe2970af4792a7ba776c0cd88d637a910cc9a678527e2ae037f6a6043d","4368777","1508094783","10/15/2017 7:13:03 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9b9a6f262a6a99a2ed4c31be8d33b83c978cb551","33504.04304"
"0xb2de2fd20361a7818f460e0800bca14d2ad1e59478e5f55c3b94289f61358ec0","4368781","1508094877","10/15/2017 7:14:37 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xe7bd642daa0886e9a19996e121e0ee00265b794d","44105"
"0xd3cc49bca910522dcae14892d1337a69d1fcaa06e2b0799c52d6e71357b653e5","4368783","1508094972","10/15/2017 7:16:12 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x51358c912874a690dba934ed711defd31320a180","67130"
"0x3a7ca925d5599d0e27b08736aaecfd48ca4238a447ab0ce9ef8269776c54d8ee","4368783","1508094972","10/15/2017 7:16:12 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2003b85cab49b390392680e8f130b955b697d418","28500"
"0xda34b8ad493200cf6911fba69f9856c1ed3c154a909703779b208d7a2a980bab","4368784","1508095014","10/15/2017 7:16:54 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x2222469a6dd17a6d7e059e1100d024f0ef623e90","66500"
"0x97bbdb383bd3403f763e05d42daa1e99812d202b2b25634e5cce3510af94fcd7","4368790","1508095212","10/15/2017 7:20:12 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x28ee3141d7b35562864e281e8b6cd7ffedbcdfec","37000"
"0x3c698dcf13d1d2dc0aea58c7a575cc8128f9cd201f9c6084f6404ac7c84176ef","4368790","1508095212","10/15/2017 7:20:12 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x7fa5108dfb7f64f7902be7d526135b78b442a447","17950"
"0xbafa2aa8c53c341ed2afe0fd53e2b92e122fd5376ea8f3bd4563f3900e6873ba","4368791","1508095288","10/15/2017 7:21:28 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x44f7caee2503d9e743d257e657deed3628658c48","5300"
"0xde3c3101eac1188028b059b1480068961ac7d47f0a10012324b0e7dcb0fd7287","4368793","1508095323","10/15/2017 7:22:03 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9b07fff6891e2352469a06321a993360ed411f1f","6000"
"0x11235a1e32cc625f9ffb67b35f42c6a6308ac8cd824aa902a63679ede1b04aa8","4368794","1508095388","10/15/2017 7:23:08 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x6e5dfcb8994853b1d975ba9094df68178cd3931a","35275"
"0xf91c9d6a8c1697c6d358a2ba8e13e666979bcea1acd777c4a1ad0d73d893e323","4368797","1508095497","10/15/2017 7:24:57 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00e1c68d499d51fbdfdf80c95e655de48bbd0680","33565"
"0x3f291eb38a1b4d6f1c1158085d6c99e71eedb0449d90ae2a8bcf9a484769fc56","4368798","1508095537","10/15/2017 7:25:37 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x9687a2efcd243e3258c52ba9ba106541c2bafe2f","16500"
"0x9d040b060a9d1c4908147aa5b8b522e3bbad7f964ad537dca5c160bc14552a75","4368802","1508095674","10/15/2017 7:27:54 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x037005604f5f477e71cd5159444ab480b04cd8db","5000"
"0x006a8d3e1debe952d32b426726a06557bf732fb883912130eb5609d3541f7b64","4368802","1508095674","10/15/2017 7:27:54 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x086ebe73dd119596f20e5ea23fd7a6e7c4c01391","53750"
"0xbf3be024e966aed4b5d2037588495533ad8c1069901fd0ba34f16d182d9ece8f","4368805","1508095741","10/15/2017 7:29:01 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0x00273e3372cd1e5db721dca3ec053e2b7ce89bfa","134260"
"0x28ae110c6e155f99d8675c6e70237576212a5e99cc80a005beb9e590b092b737","4368807","1508095860","10/15/2017 7:31:00 PM","0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b","0xade66e7314d315c0a60ae2bb209fcceff2b7cec2","67130"
